x,y,z,ts
-9.968,-52.815,17.701,4353262.280
-10.036,-52.844,17.695,4353262.282
-9.926,-52.716,17.554,4353262.284
-9.837,-52.614,17.442,4353262.286
-9.767,-52.533,17.352,4353262.288
-9.71,-52.467,17.28,4353262.291
-9.665,-52.415,17.222,4353262.293
-9.793,-52.674,17.584,4353262.295
-9.896,-52.881,17.874,4353262.297
-9.979,-53.046,18.105,4353262.299
-10.045,-53.179,18.29,4353262.301
-10.097,-53.285,18.439,4353262.303
-10.14,-53.069,18.421,4353262.305
-10.173,-52.897,18.407,4353262.307
-10.2,-52.758,18.396,4353262.309
-10.222,-52.648,18.387,4353262.311
-10.239,-52.56,18.38,4353262.313
-10.253,-52.789,18.238,4353262.315
-10.264,-52.973,18.125,4353262.317
-10.273,-53.12,18.034,4353262.319
-10.28,-53.238,17.962,4353262.321
-10.286,-53.332,17.904,4353262.323
-10.29,-53.257,17.993,4353262.325
-10.294,-53.197,18.065,4353262.327
-10.297,-53.149,18.122,4353262.330
-10.299,-53.111,18.168,4353262.332
-10.301,-53.08,18.205,4353262.334
-10.302,-53.056,18.234,4353262.336
-10.304,-53.036,18.258,4353262.338
-10.305,-53.02,18.276,4353262.340
-10.305,-53.008,18.291,4353262.342
-10.306,-52.847,18.439,4353262.344
-10.306,-52.719,18.558,4353262.347
-10.307,-52.617,18.652,4353262.349
-10.307,-52.535,18.728,4353262.351
-10.307,-52.469,18.789,4353262.353
-10.308,-52.717,18.43,4353262.355
-10.308,-52.915,18.142,4353262.357
-10.308,-53.074,17.912,4353262.360
-10.308,-53.201,17.728,4353262.362
-10.308,-53.002,17.717,4353262.364
-10.308,-52.843,17.708,4353262.366
-10.308,-52.716,17.701,4353262.368
-10.308,-52.614,17.695,4353262.370
-10.308,-52.532,17.69,4353262.372
-10.308,-52.467,17.551,4353262.374
-10.308,-52.415,17.439,4353262.376
-10.308,-52.373,17.35,4353262.379
-10.308,-52.34,17.278,4353262.381
-10.308,-52.313,17.221,4353262.383
-9.978,-52.442,17.311,4353262.385
-9.715,-52.545,17.383,4353262.387
-9.503,-52.628,17.441,4353262.389
-9.335,-52.694,17.487,4353262.391
-9.199,-52.746,17.524,4353262.393
-9.421,-52.939,17.69,4353262.395
-9.599,-53.093,17.822,4353262.397
-9.741,-53.216,17.928,4353262.400
-9.854,-53.314,18.013,4353262.402
-9.78,-53.243,18.08,4353262.404
-9.721,-53.186,18.135,4353262.406
-9.673,-53.14,18.178,4353262.408
-9.635,-53.104,18.213,4353262.410
-9.605,-53.074,18.241,4353262.412
-9.911,-53.051,17.855,4353262.414
-10.155,-53.032,17.546,4353262.417
-10.351,-53.017,17.3,4353262.419
-10.507,-53.005,17.102,4353262.421
-10.632,-52.996,16.944,4353262.423
-10.403,-52.988,17.362,4353262.425
-10.219,-52.982,17.696,4353262.428
-10.072,-52.977,17.963,4353262.430
-9.954,-52.973,18.176,4353262.432
-9.695,-52.97,18.347,4353262.435
-9.488,-52.968,18.484,4353262.437
-9.322,-52.966,18.594,4353262.439
-9.19,-52.964,18.681,4353262.441
-9.083,-52.963,18.751,4353262.443
-9.328,-52.811,18.535,4353262.445
-9.524,-52.69,18.363,4353262.447
-9.681,-52.594,18.224,4353262.449
-9.807,-52.516,18.114,4353262.452
-9.907,-52.454,18.026,4353262.454
-10.152,-52.405,17.955,4353262.456
-10.348,-52.365,17.898,4353262.458
-10.505,-52.333,17.853,4353262.460
-10.631,-52.308,17.817,4353262.462
-10.566,-52.288,17.924,4353262.464
-10.515,-52.271,18.009,4353262.466
-10.473,-52.258,18.078,4353262.468
-10.44,-52.248,18.132,4353262.471
-10.414,-52.24,18.176,4353262.473
-10.228,-52.083,18.075,4353262.475
-10.079,-51.957,17.995,4353262.477
-9.96,-51.857,17.93,4353262.479
-9.865,-51.776,17.878,4353262.481
-9.789,-51.712,17.837,4353262.483
-9.728,-51.811,17.94,4353262.486
-9.679,-51.89,18.022,4353262.488
-9.64,-51.953,18.088,4353262.490
-9.609,-52.004,18.141,4353262.492
-9.749,-52.044,17.775,4353262.494
-9.86,-52.077,17.483,4353262.496
-9.95,-52.103,17.249,4353262.498
-10.022,-52.123,17.061,4353262.500
-10.079,-52.14,16.912,4353262.503
-10.125,-52.153,17.064,4353262.505
-10.162,-52.164,17.185,4353262.507
-10.191,-52.172,17.283,4353262.509
-10.214,-52.179,17.36,4353262.511
-10.233,-52.185,17.423,4353262.513
-10.248,-52.189,17.201,4353262.515
-10.26,-52.192,17.023,4353262.517
-10.27,-52.195,16.881,4353262.519
-10.278,-52.197,16.767,4353262.521
-10.284,-52.199,16.676,4353262.524
-10.289,-52.201,16.875,4353262.526
-10.293,-52.202,17.035,4353262.528
-10.296,-52.203,17.162,4353262.530
-10.298,-52.203,17.264,4353262.532
-10.63,-52.504,17.618,4353262.534
-10.896,-52.745,17.9,4353262.536
-11.108,-52.938,18.126,4353262.538
-11.278,-53.092,18.307,4353262.540
-11.414,-53.215,18.452,4353262.542
-11.193,-53.314,18.16,4353262.544
-11.016,-53.393,17.927,4353262.546
-10.874,-53.456,17.74,4353262.548
-10.761,-53.507,17.59,4353262.550
-10.671,-53.547,17.471,4353262.552
-10.433,-53.429,17.647,4353262.554
-10.243,-53.335,17.788,4353262.556
-10.091,-53.259,17.901,4353262.558
-9.97,-53.199,17.991,4353262.560
-9.873,-53.151,18.063,4353262.562
-9.795,-53.112,18.121,4353262.563
-9.733,-52.931,18.303,4353262.565
-9.683,-52.786,18.448,4353262.568
-9.643,-52.67,18.565,4353262.570
-9.611,-52.577,18.658,4353262.571
-9.586,-52.503,18.733,4353262.573
-9.565,-52.594,18.657,4353262.575
-9.549,-52.667,18.596,4353262.577
-9.536,-52.725,18.547,4353262.579
-9.525,-52.771,18.508,4353262.581
-9.517,-52.809,18.477,4353262.583
-9.51,-52.838,18.316,4353262.585
-9.505,-52.862,18.187,4353262.587
-9.501,-52.881,18.084,4353262.589
-9.497,-52.896,18.001,4353262.591
-9.495,-52.909,17.936,4353262.593
-10.152,-52.918,18.019,4353262.595
-10.678,-52.926,18.085,4353262.597
-11.099,-52.932,18.139,4353262.599
-11.436,-52.937,18.181,4353262.601
-11.705,-52.941,18.215,4353262.603
-11.261,-52.644,18.378,4353262.605
-10.905,-52.406,18.509,4353262.607
-10.621,-52.216,18.613,4353262.609
-10.394,-52.064,18.697,4353262.611
-10.212,-51.942,18.764,4353262.613
-9.901,-51.995,18.681,4353262.615
-9.653,-52.037,18.615,4353262.617
-9.454,-52.071,18.563,4353262.619
-9.295,-52.098,18.52,4353262.621
-9.168,-52.12,18.487,4353262.623
-9.561,-52.287,18.46,4353262.625
-9.875,-52.421,18.438,4353262.627
-10.127,-52.529,18.421,4353262.629
-10.328,-52.614,18.407,4353262.631
-10.489,-52.683,18.396,4353262.633
-10.618,-52.888,18.387,4353262.635
-10.721,-53.052,18.38,4353262.637
-10.803,-53.183,18.374,4353262.639
-10.869,-53.289,18.37,4353262.641
-10.922,-53.373,18.366,4353262.643
-10.799,-53.139,18.363,4353262.645
-10.701,-52.953,18.361,4353262.647
-10.623,-52.803,18.359,4353262.649
-10.56,-52.684,18.358,4353262.651
-10.509,-52.588,18.356,4353262.653
-10.304,-52.662,18.083,4353262.655
-10.14,-52.721,17.865,4353262.657
-10.009,-52.769,17.691,4353262.659
-9.904,-52.806,17.551,4353262.661
-9.82,-52.837,17.439,4353262.663
-9.918,-52.41,17.622,4353262.665
-9.996,-52.069,17.768,4353262.667
-10.058,-51.796,17.884,4353262.669
-10.108,-51.577,17.978,4353262.671
-10.148,-51.403,18.053,4353262.673
-10.51,-51.563,17.976,4353262.675
-10.8,-51.692,17.916,4353262.677
-11.031,-51.795,17.867,4353262.679
-11.217,-51.877,17.828,4353262.681
-11.365,-51.943,17.797,4353262.683
-11.483,-51.845,17.636,4353262.685
-11.578,-51.767,17.507,4353262.687
-11.654,-51.705,17.404,4353262.689
-11.715,-51.655,17.322,4353262.690
-11.763,-51.615,17.256,4353262.693
-11.143,-52.034,17.339,4353262.695
-10.646,-52.369,17.406,4353262.697
-10.248,-52.637,17.459,4353262.699
-9.931,-52.851,17.501,4353262.701
-9.676,-53.023,17.536,4353262.702
-9.803,-53.01,17.699,4353262.704
-9.904,-52.999,17.829,4353262.706
-9.985,-52.991,17.934,4353262.708
-10.049,-52.984,18.017,4353262.710
-10.101,-52.979,18.084,4353262.712
-10.308,-52.824,18.138,4353262.714
-10.473,-52.701,18.18,4353262.716
-10.605,-52.602,18.215,4353262.718
-10.71,-52.523,18.242,4353262.720
-10.795,-52.459,18.264,4353262.722
-10.698,-52.559,17.874,4353262.724
-10.62,-52.639,17.561,4353262.726
-10.557,-52.702,17.312,4353262.728
-10.508,-52.753,17.112,4353262.730
-10.468,-52.794,16.952,4353262.732
-10.436,-53.127,17.232,4353262.734
-10.41,-53.394,17.456,4353262.736
-10.39,-53.607,17.635,4353262.738
-10.374,-53.778,17.778,4353262.740
-10.361,-53.914,17.893,4353262.742
-10.35,-53.422,17.713,4353262.744
-10.342,-53.029,17.569,4353262.746
-10.335,-52.714,17.453,4353262.748
-10.33,-52.462,17.361,4353262.750
-10.325,-52.261,17.287,4353262.752
-10.487,-52.701,17.364,4353262.754
-10.616,-53.052,17.426,4353262.756
-10.72,-53.334,17.475,4353262.758
-10.802,-53.559,17.514,4353262.760
-10.868,-53.739,17.546,4353262.762
-10.756,-53.282,17.843,4353262.764
-10.667,-52.917,18.081,4353262.766
-10.595,-52.625,18.271,4353262.768
-10.538,-52.391,18.423,4353262.770
-10.492,-52.204,18.545,4353262.772
-10.455,-52.204,18.234,4353262.774
-10.426,-52.205,17.986,4353262.776
-10.402,-52.205,17.787,4353262.778
-10.384,-52.205,17.628,4353262.780
-10.369,-52.205,17.501,4353262.782
-10.521,-52.356,17.535,4353262.784
-10.644,-52.476,17.562,4353262.786
-10.742,-52.572,17.584,4353262.788
-10.82,-52.649,17.602,4353262.791
-10.883,-52.711,17.616,4353262.793
-10.603,-52.76,17.627,4353262.795
-10.379,-52.8,17.636,4353262.797
-10.2,-52.831,17.643,4353262.799
-10.057,-52.857,17.649,4353262.801
-9.942,-52.877,17.654,4353262.803
-10.18,-52.743,17.793,4353262.805
-10.371,-52.635,17.905,4353262.807
-10.523,-52.55,17.994,4353262.809
-10.645,-52.481,18.066,4353262.811
-10.743,-52.426,18.123,4353262.813
-10.491,-52.382,17.897,4353262.815
-10.29,-52.347,17.716,4353262.817
-10.128,-52.319,17.571,4353262.819
-9.999,-52.296,17.455,4353262.821
-9.896,-52.278,17.363,4353262.823
-9.649,-52.414,17.56,4353262.825
-9.451,-52.523,17.719,4353262.827
-9.292,-52.61,17.845,4353262.829
-9.166,-52.679,17.947,4353262.831
-9.064,-52.735,18.028,4353262.833
-9.313,-52.629,17.82,4353262.835
-9.512,-52.545,17.655,4353262.837
-9.671,-52.477,17.522,4353262.839
-9.799,-52.423,17.416,4353262.841
-9.901,-52.38,17.331,4353262.843
-9.817,-52.495,17.671,4353262.845
-9.751,-52.588,17.943,4353262.847
-9.697,-52.662,18.161,4353262.849
-9.655,-52.721,18.335,4353262.851
-9.62,-52.768,18.474,4353262.853
-9.923,-53.257,18.45,4353262.855
-10.165,-53.648,18.43,4353262.857
-10.359,-53.96,18.414,4353262.859
-10.513,-54.21,18.402,4353262.861
-10.637,-54.41,18.392,4353262.863
-10.407,-54.12,18.112,4353262.865
-10.222,-53.887,17.888,4353262.867
-10.074,-53.701,17.709,4353262.869
-9.956,-53.553,17.565,4353262.871
-9.862,-53.434,17.451,4353262.873
-9.951,-53.038,17.631,4353262.876
-10.023,-52.721,17.775,4353262.878
-10.08,-52.468,17.89,4353262.880
-10.125,-52.266,17.983,4353262.882
-10.162,-52.103,18.056,4353262.884
-9.861,-51.974,17.979,4353262.885
-9.621,-51.87,17.918,4353262.888
-9.429,-51.787,17.869,4353262.890
-9.275,-51.721,17.829,4353262.892
-9.152,-51.668,17.798,4353262.894
-9.548,-51.775,17.773,4353262.895
-9.865,-51.862,17.753,4353262.897
-10.119,-51.93,17.736,4353262.899
-10.321,-51.986,17.723,4353262.901
-10.484,-52.03,17.713,4353262.903
-10.449,-51.915,17.569,4353262.905
-10.421,-51.823,17.454,4353262.907
-10.398,-51.749,17.361,4353262.909
-10.38,-51.691,17.287,4353262.911
-10.366,-51.643,17.228,4353262.913
-10.354,-51.906,17.317,4353262.915
-10.345,-52.116,17.388,4353262.917
-10.338,-52.285,17.445,4353262.919
-10.332,-52.419,17.49,4353262.921
-10.327,-52.527,17.527,4353262.923
-10.158,-52.313,17.692,4353262.925
-10.024,-52.141,17.824,4353262.927
-9.916,-52.004,17.929,4353262.929
-9.829,-51.894,18.014,4353262.931
-9.76,-51.806,18.081,4353262.933
-9.705,-51.886,18.135,4353262.936
-9.661,-51.95,18.179,4353262.938
-9.625,-52.002,18.213,4353262.939
-9.597,-52.042,18.241,4353262.941
-9.574,-52.075,18.263,4353262.943
-9.721,-52.101,18.145,4353262.945
-9.839,-52.122,18.05,4353262.947
-9.933,-52.139,17.975,4353262.949
-10.008,-52.153,17.914,4353262.951
-10.068,-52.163,17.866,4353262.953
-9.786,-52.472,17.555,4353262.955
-9.561,-52.72,17.306,4353262.957
-9.38,-52.917,17.108,4353262.959
-9.236,-53.076,16.949,4353262.961
-9.121,-53.202,16.821,4353262.963
-9.028,-52.703,17.263,4353262.965
-8.954,-52.303,17.617,4353262.967
-8.895,-51.983,17.9,4353262.969
-8.848,-51.727,18.126,4353262.971
-8.81,-51.523,18.307,4353262.973
-8.615,-51.659,18.316,4353262.975
-8.459,-51.769,18.323,4353262.977
-8.334,-51.856,18.329,4353262.979
-8.234,-51.926,18.333,4353262.981
-8.154,-51.982,18.337,4353262.983
-8.255,-52.328,18.204,4353262.985
-8.336,-52.604,18.098,4353262.987
-8.401,-52.825,18.012,4353262.989
-8.452,-53.002,17.944,4353262.991
-8.494,-53.143,17.89,4353262.993
-9.021,-52.956,17.71,4353262.995
-9.444,-52.806,17.567,4353262.997
-9.782,-52.686,17.452,4353262.999
-10.052,-52.59,17.36,4353263.001
-10.268,-52.513,17.286,4353263.003
-10.276,-52.452,17.363,4353263.005
-10.283,-52.403,17.425,4353263.007
-10.288,-52.363,17.474,4353263.009
-10.292,-52.332,17.514,4353263.011
-10.295,-52.307,17.546,4353263.013
-10.133,-52.287,17.707,4353263.015
-10.003,-52.271,17.836,4353263.017
-9.899,-52.258,17.939,4353263.019
-9.816,-52.247,18.021,4353263.021
-9.75,-52.239,18.087,4353263.023
-9.861,-52.533,18.14,4353263.025
-9.951,-52.768,18.183,4353263.027
-10.022,-52.956,18.216,4353263.029
-10.079,-53.107,18.243,4353263.031
-10.125,-53.227,18.265,4353263.033
-9.997,-53.173,18.146,4353263.035
-9.894,-53.13,18.051,4353263.037
-9.812,-53.096,17.976,4353263.039
-9.746,-53.068,17.915,4353263.041
-9.694,-53.046,17.866,4353263.043
-9.487,-52.878,17.691,4353263.045
-9.321,-52.744,17.552,4353263.047
-9.189,-52.636,17.44,4353263.049
-9.083,-52.55,17.35,4353263.051
-8.998,-52.481,17.279,4353263.053
-8.765,-52.727,17.357,4353263.055
-8.579,-52.923,17.42,4353263.057
-8.43,-53.08,17.471,4353263.059
-8.311,-53.206,17.511,4353263.061
-8.216,-53.307,17.543,4353263.063
-8.469,-53.237,17.433,4353263.065
-8.672,-53.181,17.345,4353263.067
-8.834,-53.136,17.274,4353263.069
-8.964,-53.1,17.218,4353263.071
-9.068,-53.072,17.173,4353263.073
-9.316,-53.349,17.273,4353263.075
-9.515,-53.572,17.352,4353263.077
-9.673,-53.749,17.416,4353263.079
-9.8,-53.891,17.467,4353263.081
-9.902,-54.005,17.508,4353263.083
-9.818,-53.645,17.405,4353263.085
-9.751,-53.357,17.322,4353263.087
-9.698,-53.127,17.256,4353263.089
-9.655,-52.943,17.204,4353263.091
-9.621,-52.796,17.161,4353263.093
-9.923,-52.828,17.127,4353263.095
-10.165,-52.854,17.1,4353263.097
-10.359,-52.875,17.079,4353263.099
-10.514,-52.891,17.061,4353263.101
-10.637,-52.904,17.048,4353263.103
-10.572,-52.915,17.308,4353263.105
-10.519,-52.924,17.517,4353263.107
-10.477,-52.93,17.684,4353263.109
-10.443,-52.936,17.817,4353263.111
-10.416,-52.94,17.924,4353263.113
-10.23,-53.094,17.874,4353263.115
-10.081,-53.217,17.833,4353263.117
-9.961,-53.315,17.801,4353263.119
-9.866,-53.394,17.775,4353263.121
-9.789,-53.457,17.755,4353263.123
-10.058,-52.906,17.874,4353263.125
-10.273,-52.466,17.969,4353263.127
-10.445,-52.113,18.046,4353263.129
-10.583,-51.832,18.107,4353263.131
-10.693,-51.606,18.156,4353263.133
-10.616,-51.876,18.059,4353263.135
-10.554,-52.093,17.982,4353263.137
-10.505,-52.266,17.92,4353263.139
-10.466,-52.404,17.87,4353263.141
-10.434,-52.515,17.83,4353263.143
-10.409,-52.453,17.799,4353263.145
-10.389,-52.404,17.773,4353263.147
-10.373,-52.364,17.753,4353263.149
-10.36,-52.333,17.737,4353263.151
-10.35,-52.307,17.724,4353263.153
-10.176,-52.287,17.849,4353263.155
-10.038,-52.271,17.95,4353263.157
-9.927,-52.258,18.03,4353263.159
-9.838,-52.248,18.094,4353263.161
-9.767,-52.239,18.146,4353263.163
-9.711,-52.083,17.779,4353263.165
-9.665,-51.957,17.486,4353263.167
-9.629,-51.857,17.251,4353263.169
-9.6,-51.776,17.063,4353263.171
-9.577,-51.712,16.913,4353263.173
-9.558,-51.961,17.201,4353263.175
-9.543,-52.16,17.431,4353263.177
-9.531,-52.32,17.615,4353263.179
-9.522,-52.447,17.762,4353263.181
-9.514,-52.549,17.88,4353263.183
-9.673,-52.631,17.839,4353263.185
-9.8,-52.696,17.805,4353263.187
-9.902,-52.749,17.779,4353263.189
-9.983,-52.79,17.757,4353263.191
-10.048,-52.824,17.74,4353263.193
-10.1,-52.85,17.726,4353263.195
-10.142,-52.872,17.716,4353263.197
-10.175,-52.889,17.707,4353263.199
-10.202,-52.903,17.7,4353263.201
-10.223,-52.914,17.694,4353263.203
-10.075,-52.772,17.554,4353263.205
-9.957,-52.659,17.441,4353263.207
-9.862,-52.568,17.352,4353263.209
-9.787,-52.496,17.28,4353263.211
-9.726,-52.438,17.222,4353263.213
-9.678,-52.392,17.448,4353263.215
-9.639,-52.355,17.629,4353263.216
-9.608,-52.325,17.773,4353263.218
-9.583,-52.301,17.889,4353263.221
-9.563,-52.282,17.982,4353263.223
-9.712,-52.267,17.784,4353263.225
-9.831,-52.255,17.625,4353263.227
-9.927,-52.245,17.499,4353263.229
-10.003,-52.237,17.397,4353263.231
-10.064,-52.231,17.316,4353263.233
-10.113,-52.226,17.387,4353263.235
-10.152,-52.222,17.444,4353263.237
-10.183,-52.219,17.49,4353263.239
-10.208,-52.216,17.526,4353263.241
-10.228,-52.214,17.555,4353263.243
-10.244,-52.063,17.307,4353263.245
-10.257,-51.941,17.108,4353263.247
-10.267,-51.844,16.949,4353263.249
-10.276,-51.766,16.822,4353263.251
-10.282,-51.704,16.72,4353263.253
-9.958,-51.804,16.91,4353263.255
-9.698,-51.885,17.063,4353263.257
-9.49,-51.949,17.184,4353263.259
-9.324,-52.001,17.282,4353263.261
-9.191,-52.042,17.36,4353263.263
-9.579,-52.075,17.558,4353263.265
-9.89,-52.101,17.717,4353263.267
-10.139,-52.122,17.844,4353263.269
-10.338,-52.139,17.945,4353263.271
-10.497,-52.152,18.027,4353263.273
-10.459,-51.863,18.092,4353263.275
-10.429,-51.631,18.144,4353263.277
-10.405,-51.446,18.185,4353263.279
-10.385,-51.297,18.218,4353263.280
-10.37,-51.179,18.245,4353263.282
-10.358,-51.534,18.13,4353263.284
-10.348,-51.819,18.039,4353263.287
-10.34,-52.047,17.965,4353263.289
-10.334,-52.229,17.907,4353263.290
-10.329,-52.375,17.86,4353263.292
-10.654,-52.491,17.55,4353263.294
-10.915,-52.584,17.303,4353263.296
-11.124,-52.659,17.105,4353263.298
-11.29,-52.719,16.946,4353263.300
-11.424,-52.766,16.819,4353263.302
-11.036,-52.955,17.126,4353263.304
-10.725,-53.106,17.371,4353263.306
-10.477,-53.226,17.567,4353263.308
-10.278,-53.323,17.724,4353263.310
-10.119,-53.4,17.85,4353263.312
-10.157,-53.462,17.95,4353263.314
-10.187,-53.511,18.03,4353263.316
-10.212,-53.551,18.095,4353263.318
-10.231,-53.582,18.146,4353263.320
-10.246,-53.607,18.187,4353263.322
-10.259,-53.628,18.22,4353263.324
-10.269,-53.644,18.246,4353263.326
-10.277,-53.657,18.267,4353263.328
-10.283,-53.667,18.284,4353263.330
-10.288,-53.675,18.298,4353263.332
-9.962,-53.682,18.172,4353263.334
-9.702,-53.687,18.072,4353263.336
-9.493,-53.692,17.992,4353263.338
-9.326,-53.695,17.928,4353263.340
-9.193,-53.698,17.877,4353263.342
-9.251,-53.85,17.836,4353263.344
-9.298,-53.972,17.803,4353263.346
-9.335,-54.07,17.777,4353263.348
-9.365,-54.148,17.756,4353263.350
-9.388,-54.21,17.739,4353263.352
-9.243,-53.96,17.862,4353263.354
-9.126,-53.759,17.96,4353263.356
-9.032,-53.599,18.038,4353263.358
-8.958,-53.471,18.101,4353263.360
-8.898,-53.368,18.151,4353263.362
-9.015,-53.136,18.191,4353263.364
-9.109,-52.95,18.223,4353263.366
-9.184,-52.801,18.249,4353263.368
-9.244,-52.682,18.269,4353263.370
-9.292,-52.587,18.286,4353263.372
-9.495,-52.661,18.299,4353263.374
-9.658,-52.72,18.309,4353263.376
-9.788,-52.768,18.318,4353263.378
-9.892,-52.806,18.325,4353263.380
-9.975,-52.836,18.33,4353263.382
-9.712,-52.86,18.198,4353263.384
-9.501,-52.88,18.093,4353263.386
-9.333,-52.895,18.009,4353263.388
-9.198,-52.908,17.941,4353263.390
-9.09,-52.918,17.888,4353263.392
-9.004,-53.076,17.708,4353263.394
-8.935,-53.202,17.565,4353263.396
-8.88,-53.304,17.451,4353263.398
-8.836,-53.385,17.359,4353263.400
-8.8,-53.449,17.286,4353263.402
-8.937,-53.201,17.363,4353263.404
-9.046,-53.002,17.425,4353263.406
-9.134,-52.843,17.474,4353263.408
-9.204,-52.715,17.514,4353263.410
