x,y,z,ts
0.13,-0.082,0.921,17225070.083
0.136,-0.071,0.913,17225070.085
0.131,-0.064,0.921,17225070.087
0.108,-0.075,0.949,17225070.089
0.074,-0.102,0.982,17225070.091
0.051,-0.125,0.995,17225070.093
0.033,-0.151,0.996,17225070.095
0.016,-0.177,0.986,17225070.097
0.003,-0.2,0.97,17225070.099
0.005,-0.216,0.959,17225070.101
0.007,-0.217,0.943,17225070.103
0.003,-0.214,0.94,17225070.105
-0.004,-0.22,0.952,17225070.107
-0.009,-0.23,0.955,17225070.109
-0.0,-0.242,0.96,17225070.111
0.01,-0.256,0.948,17225070.113
0.026,-0.268,0.934,17225070.115
0.038,-0.27,0.92,17225070.117
0.043,-0.265,0.916,17225070.119
0.041,-0.254,0.92,17225070.121
0.037,-0.233,0.926,17225070.123
0.029,-0.209,0.939,17225070.125
0.02,-0.192,0.953,17225070.127
0.007,-0.18,0.965,17225070.129
0.006,-0.168,0.969,17225070.131
0.006,-0.159,0.963,17225070.133
0.013,-0.15,0.957,17225070.135
0.019,-0.142,0.953,17225070.137
0.024,-0.14,0.961,17225070.139
0.035,-0.134,0.965,17225070.141
0.042,-0.134,0.963,17225070.143
0.039,-0.144,0.962,17225070.145
0.035,-0.16,0.964,17225070.147
0.029,-0.187,0.972,17225070.149
0.024,-0.213,0.98,17225070.151
0.026,-0.231,0.979,17225070.153
0.034,-0.235,0.965,17225070.155
0.044,-0.235,0.956,17225070.157
0.053,-0.23,0.95,17225070.159
0.056,-0.222,0.954,17225070.161
0.057,-0.209,0.953,17225070.163
0.058,-0.194,0.949,17225070.165
0.058,-0.184,0.954,17225070.167
0.054,-0.176,0.956,17225070.169
0.058,-0.167,0.963,17225070.171
0.058,-0.158,0.956,17225070.173
0.056,-0.149,0.951,17225070.175
0.053,-0.143,0.95,17225070.177
0.051,-0.135,0.944,17225070.179
0.044,-0.126,0.948,17225070.181
0.032,-0.117,0.948,17225070.183
0.017,-0.109,0.956,17225070.185
0.011,-0.102,0.958,17225070.187
0.015,-0.096,0.961,17225070.189
0.024,-0.09,0.952,17225070.191
0.03,-0.089,0.945,17225070.193
0.031,-0.095,0.947,17225070.195
0.026,-0.103,0.957,17225070.197
0.02,-0.111,0.97,17225070.199
0.012,-0.116,0.972,17225070.201
0.01,-0.115,0.967,17225070.203
0.01,-0.114,0.962,17225070.205
0.012,-0.114,0.964,17225070.207
0.01,-0.119,0.966,17225070.209
0.005,-0.126,0.969,17225070.211
0.007,-0.127,0.968,17225070.213
0.007,-0.127,0.969,17225070.215
0.013,-0.128,0.969,17225070.217
0.013,-0.13,0.962,17225070.219
0.015,-0.131,0.954,17225070.221
0.014,-0.134,0.951,17225070.223
0.014,-0.133,0.953,17225070.225
0.016,-0.127,0.946,17225070.227
0.012,-0.122,0.947,17225070.229
0.005,-0.118,0.951,17225070.231
-0.001,-0.114,0.953,17225070.233
0.001,-0.104,0.945,17225070.235
0.013,-0.087,0.926,17225070.237
0.019,-0.076,0.913,17225070.239
0.015,-0.081,0.924,17225070.241
0.004,-0.093,0.947,17225070.244
-0.007,-0.098,0.962,17225070.246
-0.008,-0.088,0.958,17225070.248
-0.004,-0.067,0.945,17225070.250
0.003,-0.05,0.938,17225070.252
0.001,-0.048,0.946,17225070.254
-0.009,-0.056,0.96,17225070.256
-0.031,-0.073,0.979,17225070.258
-0.052,-0.087,0.995,17225070.260
-0.072,-0.092,1.01,17225070.262
-0.075,-0.094,1.022,17225070.264
-0.062,-0.071,1.005,17225070.266
-0.047,-0.041,0.979,17225070.268
-0.026,-0.022,0.966,17225070.270
-0.018,-0.016,0.957,17225070.272
-0.023,-0.023,0.968,17225070.274
-0.022,-0.028,0.968,17225070.276
-0.028,-0.029,0.944,17225070.278
-0.025,-0.031,0.932,17225070.280
-0.022,-0.042,0.928,17225070.282
-0.023,-0.059,0.924,17225070.284
-0.029,-0.072,0.924,17225070.286
-0.036,-0.078,0.929,17225070.288
-0.042,-0.07,0.929,17225070.290
-0.05,-0.055,0.932,17225070.292
-0.053,-0.028,0.932,17225070.294
-0.054,0.001,0.923,17225070.296
-0.045,0.036,0.909,17225070.298
-0.042,0.056,0.913,17225070.300
-0.045,0.055,0.927,17225070.302
-0.071,0.032,0.967,17225070.304
-0.103,-0.002,1.018,17225070.306
-0.129,-0.018,1.038,17225070.308
-0.129,0.006,1.019,17225070.310
-0.112,0.05,0.984,17225070.312
-0.098,0.083,0.967,17225070.314
-0.095,0.094,0.977,17225070.316
-0.103,0.087,0.997,17225070.318
-0.122,0.076,1.013,17225070.320
-0.13,0.068,1.019,17225070.322
-0.12,0.071,1.0,17225070.324
-0.096,0.076,0.969,17225070.326
-0.07,0.067,0.948,17225070.328
-0.055,0.045,0.932,17225070.330
-0.048,0.02,0.933,17225070.332
-0.056,-0.003,0.942,17225070.334
-0.057,-0.008,0.938,17225070.336
-0.057,0.002,0.923,17225070.338
-0.045,0.01,0.909,17225070.340
-0.034,0.008,0.897,17225070.342
-0.033,-0.011,0.902,17225070.344
-0.046,-0.039,0.927,17225070.346
-0.063,-0.058,0.942,17225070.348
-0.079,-0.066,0.952,17225070.350
-0.091,-0.068,0.967,17225070.352
-0.1,-0.068,0.976,17225070.354
-0.092,-0.058,0.974,17225070.356
-0.089,-0.051,0.962,17225070.358
-0.094,-0.054,0.957,17225070.360
-0.102,-0.069,0.973,17225070.362
-0.105,-0.075,0.983,17225070.364
-0.109,-0.069,0.978,17225070.366
-0.118,-0.063,0.973,17225070.368
-0.117,-0.06,0.961,17225070.370
-0.114,-0.065,0.952,17225070.372
-0.106,-0.075,0.943,17225070.374
-0.107,-0.087,0.921,17225070.376
-0.105,-0.099,0.9,17225070.378
-0.11,-0.119,0.903,17225070.380
-0.115,-0.141,0.915,17225070.382
-0.12,-0.156,0.928,17225070.384
-0.123,-0.157,0.935,17225070.386
-0.125,-0.143,0.937,17225070.388
-0.122,-0.11,0.934,17225070.390
-0.113,-0.07,0.932,17225070.392
-0.107,-0.032,0.929,17225070.394
-0.109,-0.006,0.934,17225070.396
-0.112,0.005,0.945,17225070.398
-0.114,0.006,0.951,17225070.400
-0.116,-0.007,0.964,17225070.402
-0.113,-0.023,0.963,17225070.404
-0.108,-0.04,0.963,17225070.406
-0.106,-0.059,0.965,17225070.408
-0.112,-0.073,0.964,17225070.410
-0.113,-0.082,0.962,17225070.412
-0.114,-0.082,0.952,17225070.414
-0.117,-0.086,0.951,17225070.416
-0.116,-0.091,0.949,17225070.418
-0.109,-0.093,0.939,17225070.420
-0.102,-0.098,0.929,17225070.422
-0.103,-0.116,0.934,17225070.424
-0.107,-0.145,0.951,17225070.426
-0.1,-0.164,0.953,17225070.428
-0.085,-0.163,0.93,17225070.430
-0.046,-0.145,0.892,17225070.432
-0.014,-0.121,0.85,17225070.434
0.008,-0.106,0.832,17225070.436
-0.011,-0.114,0.858,17225070.438
-0.07,-0.141,0.92,17225070.440
-0.114,-0.164,0.98,17225070.442
-0.138,-0.142,0.957,17225070.444
-0.124,-0.107,0.924,17225070.446
-0.173,-0.13,0.972,17225070.448
-0.188,-0.167,1.065,17225070.450
-0.166,-0.119,1.034,17225070.452
-0.164,-0.039,0.98,17225070.454
-0.14,0.01,0.988,17225070.456
-0.118,0.006,0.999,17225070.458
-0.104,-0.03,1.046,17225070.460
-0.113,-0.053,1.038,17225070.462
-0.106,-0.061,1.012,17225070.464
-0.08,-0.062,0.99,17225070.466
-0.05,-0.079,0.972,17225070.468
-0.031,-0.105,0.942,17225070.470
-0.034,-0.129,0.912,17225070.472
-0.045,-0.161,0.915,17225070.474
-0.057,-0.198,0.899,17225070.476
-0.037,-0.223,0.876,17225070.478
-0.019,-0.236,0.836,17225070.480
-0.043,-0.255,0.813,17225070.482
-0.117,-0.294,0.857,17225070.484
-0.17,-0.305,0.91,17225070.486
-0.153,-0.252,0.948,17225070.488
-0.146,-0.181,0.975,17225070.490
-0.131,-0.105,1.008,17225070.492
-0.104,-0.021,1.014,17225070.494
-0.08,0.07,1.012,17225070.496
-0.057,0.143,1.015,17225070.498
-0.05,0.187,1.025,17225070.500
-0.03,0.208,1.041,17225070.502
-0.005,0.194,1.028,17225070.504
0.005,0.156,0.989,17225070.506
0.007,0.102,0.979,17225070.508
0.011,0.054,0.961,17225070.510
0.009,0.021,0.948,17225070.512
0.0,0.001,0.933,17225070.514
-0.018,-0.012,0.916,17225070.516
-0.027,-0.022,0.905,17225070.518
-0.04,-0.038,0.901,17225070.520
-0.05,-0.058,0.908,17225070.522
-0.05,-0.068,0.915,17225070.524
-0.036,-0.065,0.929,17225070.526
-0.028,-0.062,0.944,17225070.528
-0.027,-0.069,0.987,17225070.530
-0.015,-0.078,1.022,17225070.532
0.005,-0.073,1.031,17225070.534
0.033,-0.058,1.014,17225070.536
0.04,-0.052,1.006,17225070.538
0.034,-0.057,1.019,17225070.540
0.03,-0.063,1.032,17225070.542
0.031,-0.061,1.017,17225070.544
0.033,-0.054,0.984,17225070.546
0.018,-0.069,0.964,17225070.548
-0.008,-0.097,0.953,17225070.550
-0.031,-0.124,0.937,17225070.552
-0.045,-0.142,0.927,17225070.554
-0.054,-0.149,0.92,17225070.557
-0.069,-0.144,0.913,17225070.559
-0.087,-0.127,0.923,17225070.560
-0.088,-0.089,0.919,17225070.562
-0.075,-0.044,0.928,17225070.565
-0.056,0.0,0.942,17225070.567
-0.042,0.028,0.957,17225070.569
-0.037,0.042,0.965,17225070.571
-0.038,0.041,0.98,17225070.572
-0.02,0.034,0.986,17225070.574
-0.005,0.022,0.999,17225070.576
0.008,0.005,1.001,17225070.578
0.019,-0.008,0.991,17225070.581
0.023,-0.02,0.967,17225070.582
0.014,-0.041,0.959,17225070.584
-0.008,-0.073,0.963,17225070.586
-0.037,-0.102,0.961,17225070.588
-0.053,-0.128,0.958,17225070.590
-0.056,-0.143,0.952,17225070.592
-0.045,-0.148,0.939,17225070.594
-0.032,-0.142,0.921,17225070.596
-0.024,-0.131,0.918,17225070.598
-0.02,-0.116,0.918,17225070.600
-0.012,-0.096,0.928,17225070.602
0.008,-0.077,0.946,17225070.604
-0.002,-0.078,0.966,17225070.606
-0.012,-0.092,0.989,17225070.608
-0.017,-0.102,0.987,17225070.610
-0.001,-0.097,0.958,17225070.612
0.012,-0.095,0.939,17225070.614
0.002,-0.107,0.946,17225070.616
-0.008,-0.112,0.952,17225070.618
-0.007,-0.097,0.955,17225070.620
-0.009,-0.064,0.933,17225070.622
-0.023,-0.037,0.923,17225070.624
-0.04,-0.03,0.938,17225070.626
-0.053,-0.045,0.958,17225070.628
-0.057,-0.069,0.971,17225070.630
-0.065,-0.086,0.971,17225070.632
-0.053,-0.089,0.953,17225070.634
-0.013,-0.07,0.936,17225070.636
0.018,-0.043,0.92,17225070.638
0.025,-0.024,0.925,17225070.640
0.021,-0.013,0.945,17225070.642
-0.005,-0.021,0.977,17225070.644
-0.021,-0.037,1.002,17225070.646
-0.021,-0.048,0.989,17225070.648
-0.002,-0.047,0.953,17225070.650
0.032,-0.05,0.938,17225070.652
0.026,-0.062,0.942,17225070.654
-0.009,-0.086,0.987,17225070.656
-0.03,-0.09,1.006,17225070.658
-0.029,-0.058,0.975,17225070.660
-0.005,-0.024,0.95,17225070.662
0.003,-0.009,0.937,17225070.664
0.005,-0.014,0.962,17225070.666
0.01,-0.009,0.966,17225070.668
0.021,0.007,0.954,17225070.670
0.019,0.018,0.951,17225070.672
0.028,0.024,0.944,17225070.674
0.04,0.025,0.946,17225070.677
0.034,0.016,0.958,17225070.679
0.021,0.004,0.974,17225070.681
0.01,-0.004,0.99,17225070.683
-0.0,-0.007,0.99,17225070.685
0.013,-0.002,0.984,17225070.687
0.037,0.004,0.961,17225070.689
0.034,0.002,0.955,17225070.690
0.01,-0.009,0.961,17225070.693
0.008,-0.013,0.969,17225070.695
0.03,0.001,0.95,17225070.697
0.031,0.001,0.949,17225070.699
0.011,-0.023,0.965,17225070.701
-0.017,-0.049,0.971,17225070.703
-0.018,-0.054,0.968,17225070.704
-0.02,-0.047,0.951,17225070.706
-0.025,-0.047,0.944,17225070.709
-0.038,-0.052,0.948,17225070.711
-0.031,-0.052,0.958,17225070.713
-0.015,-0.038,0.948,17225070.715
-0.009,-0.022,0.942,17225070.716
0.012,-0.017,0.954,17225070.718
0.019,-0.025,0.966,17225070.720
0.008,-0.043,0.979,17225070.722
-0.018,-0.083,1.013,17225070.725
0.012,-0.106,1.015,17225070.727
-0.027,-0.157,1.062,17225070.729
-0.092,-0.281,1.19,17225070.730
-0.138,-0.385,1.302,17225070.732
-0.117,-0.381,1.225,17225070.734
-0.001,-0.24,0.999,17225070.736
0.043,-0.115,0.829,17225070.738
0.096,-0.092,0.876,17225070.740
0.111,-0.125,0.955,17225070.742
0.052,-0.146,0.99,17225070.744
0.018,-0.093,0.953,17225070.746
0.008,-0.012,0.903,17225070.748
-0.035,-0.001,0.966,17225070.750
-0.107,-0.059,1.088,17225070.752
-0.069,-0.039,1.135,17225070.754
0.065,0.115,1.028,17225070.756
0.255,0.345,0.88,17225070.758
0.4,0.474,0.896,17225070.760
0.394,0.482,0.95,17225070.762
0.364,0.456,0.984,17225070.764
0.341,0.416,0.976,17225070.766
0.362,0.332,0.939,17225070.768
0.345,0.182,0.869,17225070.770
0.366,0.005,0.905,17225070.772
0.369,-0.138,0.947,17225070.774
0.267,-0.269,0.932,17225070.776
0.196,-0.333,0.995,17225070.778
0.16,-0.306,1.059,17225070.780
0.115,-0.236,1.025,17225070.782
0.064,-0.172,0.995,17225070.784
0.034,-0.135,0.958,17225070.786
0.031,-0.13,0.978,17225070.788
0.011,-0.142,0.951,17225070.790
-0.013,-0.132,0.934,17225070.792
0.01,-0.084,0.905,17225070.794
0.04,-0.025,0.88,17225070.796
0.045,0.007,0.871,17225070.798
0.034,0.017,0.866,17225070.800
0.026,0.008,0.889,17225070.802
0.02,-0.01,0.896,17225070.804
0.007,-0.021,0.923,17225070.806
-0.001,-0.019,0.924,17225070.808
0.029,-0.013,0.925,17225070.810
0.039,-0.022,0.953,17225070.813
0.017,-0.037,0.975,17225070.815
-0.01,-0.05,1.025,17225070.817
-0.006,-0.023,1.015,17225070.819
0.021,0.032,0.991,17225070.821
0.037,0.073,0.99,17225070.823
0.024,0.087,0.976,17225070.825
0.007,0.073,1.008,17225070.827
0.003,0.069,1.011,17225070.829
0.004,0.08,0.998,17225070.831
-0.015,0.08,0.97,17225070.833
-0.031,0.061,0.98,17225070.835
-0.045,0.035,0.997,17225070.837
-0.061,0.021,0.97,17225070.839
-0.05,0.018,0.967,17225070.841
-0.061,0.021,0.937,17225070.843
-0.062,0.021,0.929,17225070.845
-0.062,-0.006,0.925,17225070.847
-0.032,-0.044,0.927,17225070.848
0.021,-0.074,0.934,17225070.850
0.053,-0.1,0.948,17225070.853
0.06,-0.129,0.97,17225070.855
0.071,-0.148,0.988,17225070.857
0.084,-0.156,1.01,17225070.859
0.101,-0.152,1.026,17225070.861
0.114,-0.14,1.002,17225070.863
0.096,-0.143,1.016,17225070.865
0.047,-0.161,1.031,17225070.866
-0.013,-0.156,1.038,17225070.869
-0.032,-0.141,1.021,17225070.871
-0.073,-0.142,1.002,17225070.873
-0.117,-0.145,0.986,17225070.875
-0.105,-0.124,0.97,17225070.877
-0.075,-0.103,0.929,17225070.879
-0.07,-0.089,0.854,17225070.880
-0.083,-0.079,0.838,17225070.882
-0.082,-0.077,0.857,17225070.885
-0.091,-0.075,0.896,17225070.887
-0.108,-0.064,0.901,17225070.889
-0.081,-0.036,0.901,17225070.891
-0.067,-0.027,0.902,17225070.893
-0.057,-0.042,0.915,17225070.894
-0.031,-0.052,0.937,17225070.896
0.021,-0.046,0.953,17225070.898
0.078,-0.017,0.949,17225070.901
0.075,-0.013,0.965,17225070.902
0.054,-0.035,1.007,17225070.904
0.037,-0.087,1.051,17225070.906
0.014,-0.134,1.042,17225070.908
-0.001,-0.166,1.014,17225070.910
0.007,-0.201,1.011,17225070.912
0.015,-0.231,1.005,17225070.914
0.027,-0.24,1.005,17225070.916
0.017,-0.219,0.971,17225070.918
0.023,-0.177,0.943,17225070.920
0.032,-0.138,0.93,17225070.922
0.002,-0.123,0.935,17225070.924
-0.022,-0.128,0.929,17225070.926
-0.016,-0.131,0.92,17225070.928
0.011,-0.128,0.912,17225070.930
0.004,-0.129,0.914,17225070.933
-0.013,-0.133,0.96,17225070.935
-0.002,-0.094,0.971,17225070.937
0.021,-0.026,0.962,17225070.939
0.039,0.035,0.96,17225070.941
0.054,0.083,0.943,17225070.943
0.085,0.108,0.951,17225070.945
0.065,0.111,0.967,17225070.947
0.031,0.104,0.982,17225070.949
0.014,0.101,0.982,17225070.951
0.025,0.106,0.964,17225070.953
0.036,0.105,0.965,17225070.955
0.056,0.095,0.976,17225070.957
0.074,0.094,0.978,17225070.959
0.105,0.075,1.002,17225070.961
0.183,0.062,0.965,17225070.963
0.243,0.133,0.768,17225070.965
0.132,0.062,0.924,17225070.967
0.091,-0.183,1.311,17225070.969
-0.007,-0.34,1.547,17225070.971
0.057,-0.342,1.239,17225070.974
-0.037,-0.271,0.927,17225070.975
-0.02,-0.239,0.668,17225070.977
0.173,-0.233,0.77,17225070.979
0.062,-0.285,0.765,17225070.982
-0.058,-0.263,0.782,17225070.984
-0.217,-0.299,0.916,17225070.986
-0.247,-0.275,0.883,17225070.987
-0.159,-0.223,0.909,17225070.989
-0.188,-0.202,0.887,17225070.992
-0.156,-0.148,0.931,17225070.994
-0.096,-0.033,0.952,17225071.001
-0.063,0.106,0.949,17225071.002
-0.041,0.21,0.975,17225071.004
-0.02,0.302,0.978,17225071.005
0.036,0.356,1.028,17225071.007
0.077,0.343,1.05,17225071.008
0.103,0.297,1.026,17225071.010
0.149,0.233,0.991,17225071.011
0.204,0.157,0.958,17225071.013
0.197,0.075,0.966,17225071.014
0.155,0.012,0.962,17225071.016
0.13,-0.031,0.939,17225071.017
0.068,-0.078,0.922,17225071.019
-0.01,-0.112,0.906,17225071.020
-0.081,-0.154,0.941,17225071.022
-0.137,-0.22,0.992,17225071.023
-0.14,-0.243,1.001,17225071.025
-0.144,-0.236,0.96,17225071.028
-0.123,-0.213,0.936,17225071.030
-0.067,-0.198,0.962,17225071.032
-0.022,-0.168,0.96,17225071.034
0.009,-0.121,0.963,17225071.036
0.056,-0.077,0.95,17225071.038
0.075,-0.058,0.953,17225071.041
0.075,-0.052,0.944,17225071.043
0.094,-0.042,0.938,17225071.045
0.094,-0.033,0.935,17225071.047
0.068,-0.034,0.94,17225071.049
0.035,-0.034,0.97,17225071.051
0.004,-0.024,0.99,17225071.054
-0.005,0.004,0.97,17225071.056
-0.01,0.036,0.958,17225071.058
0.007,0.065,0.929,17225071.060
0.013,0.074,0.912,17225071.062
-0.02,0.047,0.951,17225071.065
-0.058,0.019,0.974,17225071.070
-0.077,0.016,0.989,17225071.072
-0.088,0.029,0.979,17225071.073
-0.086,0.046,0.976,17225071.075
-0.055,0.053,0.986,17225071.076
-0.028,0.058,0.987,17225071.078
-0.042,0.047,0.966,17225071.079
-0.067,0.018,0.977,17225071.081
-0.086,-0.017,0.976,17225071.082
-0.08,-0.036,0.963,17225071.084
-0.039,-0.066,0.96,17225071.085
-0.042,-0.123,0.95,17225071.087
-0.055,-0.188,0.943,17225071.088
0.015,-0.224,0.968,17225071.090
0.061,-0.232,0.952,17225071.091
0.04,-0.237,0.914,17225071.093
0.022,-0.231,0.905,17225071.095
0.008,-0.21,0.935,17225071.097
0.003,-0.189,0.959,17225071.099
-0.021,-0.168,0.97,17225071.101
-0.046,-0.152,0.995,17225071.103
0.005,-0.123,0.985,17225071.105
0.024,-0.106,0.973,17225071.107
-0.005,-0.097,0.957,17225071.109
-0.01,-0.094,0.989,17225071.111
-0.018,-0.071,0.958,17225071.113
-0.016,-0.034,0.93,17225071.115
-0.018,0.002,0.911,17225071.117
-0.024,0.011,0.893,17225071.119
-0.034,-0.01,0.936,17225071.121
-0.065,-0.052,0.965,17225071.123
-0.059,-0.07,0.98,17225071.125
-0.006,-0.044,0.95,17225071.127
0.052,-0.013,0.908,17225071.129
0.021,-0.015,0.885,17225071.131
-0.029,-0.041,0.922,17225071.133
-0.027,-0.057,0.996,17225071.135
-0.018,-0.065,1.025,17225071.137
0.009,-0.052,1.002,17225071.139
0.038,-0.052,0.98,17225071.141
0.094,-0.078,0.966,17225071.143
0.126,-0.113,0.953,17225071.145
0.105,-0.139,0.93,17225071.147
0.078,-0.146,0.934,17225071.149
0.051,-0.148,0.96,17225071.151
0.01,-0.144,0.947,17225071.153
-0.012,-0.136,0.954,17225071.156
-0.024,-0.118,0.928,17225071.158
-0.032,-0.113,0.909,17225071.160
-0.057,-0.123,0.928,17225071.162
-0.075,-0.138,0.965,17225071.164
-0.062,-0.125,0.976,17225071.166
-0.053,-0.088,0.958,17225071.168
-0.027,-0.053,0.936,17225071.170
0.025,-0.016,0.919,17225071.172
0.003,0.013,0.887,17225071.174
0.026,0.02,0.883,17225071.176
0.19,0.03,0.882,17225071.178
0.198,0.127,0.697,17225071.180
0.126,0.049,0.76,17225071.182
0.156,-0.072,1.032,17225071.184
0.11,-0.146,1.276,17225071.186
0.026,-0.168,1.167,17225071.188
-0.073,-0.118,1.032,17225071.190
-0.023,-0.09,0.888,17225071.192
0.053,-0.098,0.854,17225071.194
0.007,-0.17,0.843,17225071.196
-0.068,-0.268,0.927,17225071.198
-0.145,-0.37,1.057,17225071.200
-0.138,-0.393,1.058,17225071.202
-0.139,-0.364,0.984,17225071.204
-0.17,-0.345,0.951,17225071.206
-0.187,-0.301,1.022,17225071.208
-0.235,-0.217,1.061,17225071.210
-0.246,-0.099,1.096,17225071.212
-0.208,0.056,1.068,17225071.214
-0.112,0.188,1.058,17225071.216
-0.042,0.234,1.027,17225071.218
0.004,0.221,0.968,17225071.221
0.043,0.152,0.931,17225071.223
0.081,0.062,0.882,17225071.225
0.088,-0.036,0.884,17225071.227
0.068,-0.089,0.89,17225071.229
0.048,-0.096,0.896,17225071.231
0.009,-0.079,0.872,17225071.233
-0.001,-0.055,0.866,17225071.235
0.001,-0.026,0.88,17225071.237
0.001,-0.001,0.921,17225071.239
-0.005,0.029,0.904,17225071.241
-0.074,0.033,0.913,17225071.243
-0.12,-0.001,0.996,17225071.245
-0.108,-0.026,1.053,17225071.247
-0.107,-0.038,1.069,17225071.249
-0.084,-0.039,1.049,17225071.251
-0.091,-0.056,1.029,17225071.253
-0.044,-0.09,1.062,17225071.255
0.012,-0.094,1.005,17225071.257
0.032,-0.093,0.946,17225071.259
-0.003,-0.115,0.932,17225071.261
-0.01,-0.156,0.932,17225071.263
-0.017,-0.189,0.917,17225071.265
-0.017,-0.216,0.882,17225071.267
-0.021,-0.236,0.864,17225071.269
-0.046,-0.268,0.886,17225071.271
-0.086,-0.299,0.955,17225071.273
-0.114,-0.281,0.975,17225071.275
-0.102,-0.199,0.937,17225071.277
-0.037,-0.089,0.907,17225071.279
0.004,-0.007,0.897,17225071.281
-0.008,0.022,0.95,17225071.283
-0.046,0.029,0.999,17225071.285
-0.079,0.039,1.028,17225071.287
-0.063,0.057,1.029,17225071.289
-0.056,0.072,1.007,17225071.291
-0.035,0.06,1.001,17225071.293
0.004,0.042,0.99,17225071.295
0.018,0.01,0.991,17225071.297
-0.022,-0.007,0.937,17225071.299
-0.026,-0.017,0.944,17225071.302
-0.039,-0.055,0.948,17225071.304
-0.079,-0.127,0.96,17225071.306
-0.055,-0.193,0.976,17225071.308
0.002,-0.227,0.981,17225071.310
0.043,-0.229,0.938,17225071.312
0.037,-0.23,0.881,17225071.314
0.027,-0.226,0.88,17225071.316
0.053,-0.199,0.896,17225071.318
0.001,-0.185,0.921,17225071.320
-0.054,-0.186,0.97,17225071.322
-0.028,-0.163,1.01,17225071.324
-0.01,-0.146,0.999,17225071.326
-0.038,-0.139,0.97,17225071.328
-0.037,-0.128,0.961,17225071.330
-0.027,-0.111,0.948,17225071.332
-0.021,-0.095,0.966,17225071.334
-0.045,-0.052,0.958,17225071.336
-0.061,-0.004,0.942,17225071.338
-0.06,0.009,0.948,17225071.340
-0.059,-0.006,0.955,17225071.342
-0.021,-0.017,0.941,17225071.344
0.015,-0.007,0.893,17225071.346
0.024,-0.003,0.872,17225071.348
0.007,-0.01,0.86,17225071.350
-0.047,-0.047,0.933,17225071.352
-0.055,-0.081,1.013,17225071.354
-0.054,-0.073,0.989,17225071.356
0.007,-0.047,0.958,17225071.358
0.017,-0.034,0.927,17225071.361
0.013,-0.064,0.963,17225071.363
0.041,-0.085,0.988,17225071.365
0.056,-0.08,0.998,17225071.370
0.032,-0.062,1.0,17225071.371
0.029,-0.047,1.005,17225071.373
0.021,-0.036,0.994,17225071.374
-0.012,-0.056,0.976,17225071.375
-0.028,-0.066,0.942,17225071.377
-0.047,-0.063,0.901,17225071.378
-0.115,-0.056,0.883,17225071.380
-0.153,-0.014,0.834,17225071.381
0.001,0.128,0.706,17225071.383
-0.222,0.141,0.628,17225071.384
-0.468,-0.26,0.918,17225071.385
-0.23,-0.249,1.332,17225071.387
0.017,-0.19,1.25,17225071.388
0.072,-0.061,0.97,17225071.390
0.02,-0.12,0.837,17225071.391
0.195,-0.224,0.956,17225071.393
0.184,-0.331,1.121,17225071.395
0.014,-0.291,1.1,17225071.397
-0.24,-0.295,1.335,17225071.399
-0.358,-0.219,1.36,17225071.401
-0.129,0.038,1.268,17225071.403
0.001,0.21,1.082,17225071.405
-0.052,0.22,0.92,17225071.407
-0.046,0.176,0.971,17225071.409
-0.022,0.163,1.043,17225071.411
-0.036,0.158,0.889,17225071.413
-0.065,0.127,0.759,17225071.415
-0.051,0.035,0.75,17225071.417
-0.023,-0.104,0.753,17225071.419
-0.097,-0.254,0.752,17225071.422
-0.059,-0.332,0.826,17225071.424
0.017,-0.314,0.836,17225071.426
0.008,-0.264,0.868,17225071.428
-0.028,-0.184,0.919,17225071.430
-0.035,-0.11,0.917,17225071.432
-0.007,-0.062,0.943,17225071.434
-0.035,-0.05,0.985,17225071.436
-0.059,-0.048,1.033,17225071.438
-0.069,-0.048,1.074,17225071.440
-0.05,-0.026,1.09,17225071.442
0.015,0.003,1.081,17225071.444
0.055,0.026,1.013,17225071.446
0.08,0.007,0.995,17225071.448
0.067,-0.021,0.941,17225071.450
-0.004,-0.08,0.921,17225071.452
-0.048,-0.136,0.96,17225071.454
-0.107,-0.175,0.939,17225071.456
-0.095,-0.182,0.887,17225071.458
-0.103,-0.185,0.847,17225071.460
-0.121,-0.223,0.878,17225071.462
-0.085,-0.226,0.897,17225071.464
-0.031,-0.182,0.903,17225071.466
-0.006,-0.124,0.908,17225071.468
0.024,-0.083,0.941,17225071.470
0.028,-0.047,0.957,17225071.472
0.007,-0.029,1.005,17225071.474
0.008,-0.003,1.006,17225071.476
0.035,0.024,1.005,17225071.478
0.05,0.016,1.025,17225071.480
0.036,-0.011,1.042,17225071.482
-0.003,-0.05,1.038,17225071.484
-0.005,-0.066,1.013,17225071.486
-0.02,-0.068,0.977,17225071.488
-0.037,-0.092,0.965,17225071.490
-0.093,-0.138,0.975,17225071.492
-0.116,-0.169,0.973,17225071.494
-0.087,-0.162,0.943,17225071.496
-0.098,-0.15,0.887,17225071.498
-0.087,-0.145,0.908,17225071.500
-0.068,-0.139,0.916,17225071.502
-0.1,-0.129,0.906,17225071.504
-0.093,-0.103,0.923,17225071.507
-0.074,-0.083,0.942,17225071.509
-0.066,-0.084,0.928,17225071.510
-0.016,-0.096,0.96,17225071.512
0.028,-0.119,0.974,17225071.514
0.026,-0.135,0.944,17225071.516
-0.001,-0.155,0.909,17225071.518
-0.001,-0.164,0.922,17225071.520
0.045,-0.158,0.927,17225071.523
-0.005,-0.177,0.933,17225071.525
