x,y,z,ts
-0.095,-0.018,-0.054,5646326.275
-0.048,-0.021,-0.052,5646326.277
0.002,-0.016,-0.051,5646326.279
0.037,-0.007,-0.049,5646326.281
0.05,0.001,-0.046,5646326.283
0.05,0.007,-0.044,5646326.285
0.042,0.01,-0.045,5646326.288
0.022,0.011,-0.044,5646326.290
-0.007,0.015,-0.042,5646326.292
-0.037,0.017,-0.04,5646326.294
-0.067,0.015,-0.04,5646326.296
-0.084,0.009,-0.041,5646326.298
-0.084,-0.001,-0.042,5646326.300
-0.069,-0.015,-0.045,5646326.302
-0.041,-0.023,-0.045,5646326.304
-0.008,-0.025,-0.041,5646326.308
0.021,-0.022,-0.035,5646326.310
0.042,-0.011,-0.029,5646326.312
0.04,-0.001,-0.02,5646326.314
0.021,0.006,-0.015,5646326.316
-0.011,0.003,-0.012,5646326.318
-0.04,-0.008,-0.015,5646326.320
-0.053,-0.02,-0.019,5646326.322
-0.059,-0.027,-0.023,5646326.324
-0.061,-0.025,-0.026,5646326.326
-0.065,-0.017,-0.028,5646326.328
-0.071,-0.007,-0.026,5646326.330
-0.07,-0.0,-0.019,5646326.332
-0.062,0.0,-0.009,5646326.334
-0.044,-0.001,0.002,5646326.336
-0.016,-0.002,0.009,5646326.338
0.013,-0.006,0.009,5646326.340
0.037,-0.006,0.005,5646326.342
0.05,-0.006,-0.0,5646326.344
0.053,-0.006,-0.002,5646326.346
0.055,-0.006,0.004,5646326.348
0.052,-0.003,0.016,5646326.351
0.037,0.004,0.026,5646326.353
0.016,0.014,0.03,5646326.355
0.002,0.017,0.029,5646326.357
-0.001,0.013,0.026,5646326.359
0.004,0.003,0.025,5646326.361
-0.001,-0.008,0.023,5646326.363
-0.008,-0.012,0.022,5646326.365
-0.012,-0.012,0.023,5646326.367
-0.018,-0.008,0.023,5646326.369
-0.026,-0.001,0.023,5646326.371
-0.037,0.001,0.026,5646326.373
-0.037,-0.002,0.026,5646326.375
-0.025,-0.008,0.021,5646326.377
-0.011,-0.008,0.015,5646326.379
0.0,-0.002,0.015,5646326.381
0.008,0.005,0.021,5646326.383
0.013,0.007,0.032,5646326.385
0.01,0.01,0.036,5646326.387
0.0,0.011,0.027,5646326.389
-0.009,0.005,0.008,5646326.391
-0.02,-0.013,-0.013,5646326.393
-0.036,-0.034,-0.027,5646326.395
-0.054,-0.039,-0.031,5646326.397
-0.059,-0.027,-0.025,5646326.399
-0.047,-0.011,-0.015,5646326.401
-0.016,0.002,-0.006,5646326.403
0.021,0.008,-0.004,5646326.405
0.041,0.008,-0.012,5646326.407
0.048,0.003,-0.026,5646326.409
0.049,-0.005,-0.04,5646326.411
0.043,-0.014,-0.051,5646326.413
0.023,-0.017,-0.054,5646326.415
-0.006,-0.019,-0.048,5646326.417
-0.03,-0.017,-0.042,5646326.420
-0.029,-0.016,-0.041,5646326.422
-0.011,-0.01,-0.044,5646326.424
0.007,0.002,-0.049,5646326.426
0.013,0.017,-0.05,5646326.428
-0.002,0.027,-0.049,5646326.430
-0.034,0.026,-0.048,5646326.432
-0.061,0.018,-0.051,5646326.434
-0.063,0.0,-0.056,5646326.436
-0.026,-0.02,-0.065,5646326.438
0.032,-0.035,-0.074,5646326.440
0.085,-0.034,-0.081,5646326.442
0.115,-0.017,-0.084,5646326.444
0.109,0.001,-0.083,5646326.446
0.069,0.012,-0.083,5646326.448
0.005,0.009,-0.087,5646326.450
-0.073,-0.003,-0.097,5646326.452
-0.156,-0.014,-0.107,5646326.454
-0.222,-0.016,-0.115,5646326.456
-0.253,-0.016,-0.115,5646326.458
-0.242,-0.014,-0.108,5646326.460
-0.19,-0.013,-0.097,5646326.462
-0.11,-0.01,-0.085,5646326.464
-0.018,-0.005,-0.075,5646326.466
0.074,0.007,-0.063,5646326.468
0.14,0.021,-0.049,5646326.470
0.168,0.032,-0.036,5646326.472
0.164,0.035,-0.032,5646326.474
0.134,0.034,-0.033,5646326.476
0.085,0.029,-0.036,5646326.478
0.023,0.024,-0.034,5646326.480
-0.037,0.019,-0.029,5646326.482
-0.082,0.016,-0.022,5646326.487
-0.107,0.009,-0.019,5646326.489
-0.106,-0.005,-0.023,5646326.490
-0.081,-0.024,-0.028,5646326.492
-0.037,-0.038,-0.036,5646326.493
0.024,-0.045,-0.041,5646326.495
0.089,-0.045,-0.043,5646326.496
0.141,-0.035,-0.039,5646326.498
0.158,-0.02,-0.03,5646326.499
0.139,0.001,-0.013,5646326.501
0.089,0.019,0.005,5646326.502
0.031,0.022,0.015,5646326.504
-0.021,0.008,0.017,5646326.505
-0.064,-0.009,0.015,5646326.506
-0.084,-0.023,0.007,5646326.508
-0.077,-0.028,-0.003,5646326.509
-0.049,-0.024,-0.009,5646326.512
-0.019,-0.011,-0.008,5646326.514
-0.003,0.006,-0.001,5646326.516
-0.002,0.022,0.014,5646326.518
-0.008,0.03,0.027,5646326.520
-0.009,0.027,0.033,5646326.522
-0.001,0.015,0.027,5646326.524
0.017,-0.0,0.018,5646326.526
0.039,-0.007,0.016,5646326.529
0.065,-0.002,0.023,5646326.531
0.094,0.018,0.036,5646326.533
0.11,0.044,0.048,5646326.535
0.105,0.059,0.053,5646326.537
0.085,0.053,0.052,5646326.539
0.058,0.031,0.046,5646326.541
0.02,0.003,0.038,5646326.544
-0.017,-0.015,0.029,5646326.546
-0.044,-0.021,0.022,5646326.548
-0.057,-0.022,0.019,5646326.550
-0.062,-0.017,0.018,5646326.552
-0.064,-0.009,0.016,5646326.554
-0.062,-0.005,0.016,5646326.556
-0.048,-0.003,0.015,5646326.559
-0.025,-0.001,0.016,5646326.561
-0.001,0.006,0.02,5646326.563
0.017,0.017,0.026,5646326.565
0.029,0.025,0.034,5646326.567
0.031,0.032,0.039,5646326.569
0.021,0.038,0.04,5646326.571
0.001,0.033,0.036,5646326.574
-0.016,0.019,0.031,5646326.576
-0.025,0.006,0.025,5646326.578
-0.029,-0.005,0.022,5646326.580
-0.027,-0.008,0.022,5646326.582
-0.02,0.0,0.022,5646326.588
-0.008,0.01,0.025,5646326.590
0.009,0.018,0.027,5646326.591
0.024,0.022,0.026,5646326.592
0.032,0.019,0.021,5646326.594
0.033,0.015,0.015,5646326.595
0.027,0.009,0.009,5646326.597
0.016,0.005,0.006,5646326.598
0.001,0.002,0.003,5646326.599
-0.016,-0.005,-0.0,5646326.601
-0.03,-0.009,-0.005,5646326.602
-0.035,-0.008,-0.008,5646326.604
-0.035,-0.005,-0.009,5646326.605
-0.039,0.001,-0.007,5646326.607
-0.056,0.01,-0.006,5646326.608
-0.084,0.017,-0.009,5646326.610
-0.104,0.018,-0.015,5646326.612
-0.092,0.01,-0.024,5646326.614
-0.061,-0.004,-0.033,5646326.615
-0.023,-0.011,-0.038,5646326.617
0.007,-0.007,-0.039,5646326.619
0.027,0.009,-0.035,5646326.621
0.039,0.024,-0.03,5646326.624
0.046,0.027,-0.028,5646326.626
0.045,0.02,-0.032,5646326.628
0.035,0.009,-0.041,5646326.630
0.009,0.004,-0.047,5646326.631
-0.03,0.008,-0.051,5646326.633
-0.066,0.015,-0.049,5646326.635
-0.09,0.018,-0.047,5646326.637
-0.096,0.015,-0.047,5646326.640
-0.079,0.005,-0.047,5646326.642
-0.038,-0.008,-0.048,5646326.644
0.008,-0.013,-0.047,5646326.646
0.045,-0.003,-0.041,5646326.648
0.055,0.008,-0.032,5646326.650
0.049,0.017,-0.025,5646326.651
0.037,0.023,-0.021,5646326.653
0.012,0.02,-0.016,5646326.656
-0.011,0.015,-0.014,5646326.658
-0.033,0.009,-0.014,5646326.660
-0.047,0.007,-0.016,5646326.662
-0.045,0.006,-0.018,5646326.664
-0.028,-0.001,-0.024,5646326.666
-0.0,-0.013,-0.028,5646326.668
0.024,-0.019,-0.027,5646326.669
0.04,-0.017,-0.022,5646326.672
0.046,-0.006,-0.011,5646326.674
0.045,0.006,0.0,5646326.676
0.034,0.015,0.006,5646326.678
0.021,0.016,0.004,5646326.680
0.007,0.011,0.002,5646326.682
-0.002,0.007,0.0,5646326.684
-0.002,0.002,0.002,5646326.686
-0.001,-0.0,0.004,5646326.688
0.002,0.001,0.004,5646326.690
-0.002,0.007,0.001,5646326.692
-0.004,0.015,-0.001,5646326.694
0.001,0.015,0.001,5646326.696
0.014,0.008,0.009,5646326.698
0.025,0.0,0.014,5646326.700
0.036,-0.006,0.012,5646326.702
0.05,-0.01,0.007,5646326.704
0.066,-0.01,-0.0,5646326.706
0.075,-0.007,-0.005,5646326.708
0.07,-0.003,-0.0,5646326.710
0.056,-0.002,0.01,5646326.712
0.041,0.003,0.018,5646326.714
0.024,0.012,0.018,5646326.716
0.013,0.016,0.016,5646326.718
0.009,0.013,0.01,5646326.720
0.009,0.006,0.009,5646326.722
0.004,0.0,0.008,5646326.724
-0.003,-0.003,0.009,5646326.726
-0.01,-0.003,0.009,5646326.728
-0.017,-0.008,0.008,5646326.730
-0.027,-0.009,0.005,5646326.732
-0.04,-0.009,0.002,5646326.734
-0.046,-0.009,-0.002,5646326.736
-0.038,-0.009,-0.006,5646326.738
-0.026,-0.008,-0.007,5646326.740
-0.011,-0.005,-0.007,5646326.742
0.004,-0.002,-0.002,5646326.744
0.024,0.005,0.001,5646326.746
0.039,0.013,0.003,5646326.748
0.042,0.022,0.001,5646326.750
0.031,0.026,-0.003,5646326.752
0.01,0.018,-0.007,5646326.754
-0.009,0.003,-0.011,5646326.756
-0.024,-0.012,-0.014,5646326.758
-0.028,-0.023,-0.016,5646326.760
-0.019,-0.021,-0.018,5646326.762
-0.008,-0.014,-0.02,5646326.764
0.003,-0.003,-0.017,5646326.766
0.021,0.006,-0.016,5646326.768
0.032,0.009,-0.017,5646326.770
0.035,0.008,-0.018,5646326.772
0.033,0.005,-0.021,5646326.774
0.018,0.007,-0.02,5646326.776
0.0,0.01,-0.019,5646326.778
-0.02,0.003,-0.02,5646326.780
-0.042,-0.006,-0.021,5646326.782
-0.054,-0.014,-0.022,5646326.784
-0.051,-0.028,-0.022,5646326.786
-0.035,-0.036,-0.023,5646326.788
-0.013,-0.035,-0.024,5646326.790
0.009,-0.019,-0.027,5646326.792
0.015,-0.0,-0.027,5646326.794
0.006,0.019,-0.024,5646326.796
-0.016,0.032,-0.021,5646326.798
-0.042,0.033,-0.023,5646326.800
-0.065,0.028,-0.026,5646326.802
-0.076,0.016,-0.03,5646326.804
-0.064,-0.002,-0.031,5646326.806
-0.026,-0.021,-0.03,5646326.808
0.02,-0.029,-0.027,5646326.810
0.059,-0.023,-0.025,5646326.812
0.079,-0.003,-0.022,5646326.814
0.063,0.02,-0.017,5646326.816
0.007,0.033,-0.01,5646326.818
-0.067,0.026,-0.002,5646326.820
-0.115,0.003,0.002,5646326.822
-0.124,-0.023,0.002,5646326.824
-0.093,-0.032,-0.005,5646326.826
-0.063,-0.023,-0.01,5646326.828
-0.036,0.006,-0.007,5646326.830
-0.013,0.034,0.002,5646326.832
-0.001,0.04,0.009,5646326.834
0.009,0.023,0.012,5646326.836
0.022,-0.012,0.011,5646326.838
0.06,-0.04,0.005,5646326.840
0.098,-0.047,0.003,5646326.842
0.124,-0.024,0.008,5646326.844
0.125,0.008,0.011,5646326.846
0.101,0.028,0.005,5646326.849
0.076,0.028,-0.007,5646326.851
0.046,0.008,-0.015,5646326.855
0.017,-0.024,-0.017,5646326.857
0.007,-0.055,-0.014,5646326.858
0.006,-0.073,-0.007,5646326.860
0.03,-0.071,0.001,5646326.863
0.074,-0.056,0.006,5646326.865
0.124,-0.024,0.008,5646326.867
0.151,0.009,0.009,5646326.869
0.137,0.042,0.01,5646326.871
0.075,0.065,0.013,5646326.873
-0.004,0.058,0.011,5646326.876
-0.072,0.019,0.004,5646326.878
-0.109,-0.03,-0.003,5646326.880
-0.103,-0.071,-0.007,5646326.882
-0.053,-0.086,-0.006,5646326.887
0.024,-0.07,-0.0,5646326.889
0.096,-0.035,0.006,5646326.890
0.142,0.002,0.009,5646326.892
0.155,0.017,0.006,5646326.893
0.133,0.007,-0.0,5646326.894
0.09,-0.018,-0.002,5646326.896
0.047,-0.038,0.001,5646326.897
0.019,-0.039,0.0,5646326.899
0.003,-0.027,0.001,5646326.900
-0.004,-0.012,0.005,5646326.902
-0.003,-0.0,0.01,5646326.903
-0.005,0.003,0.014,5646326.905
-0.002,-0.003,0.014,5646326.906
0.009,-0.017,0.01,5646326.907
0.024,-0.033,0.003,5646326.909
0.037,-0.044,-0.003,5646326.911
0.038,-0.047,-0.003,5646326.913
0.032,-0.042,-0.001,5646326.915
0.024,-0.03,0.001,5646326.917
0.019,-0.016,0.003,5646326.919
0.011,-0.009,0.007,5646326.921
0.005,-0.009,0.014,5646326.923
0.012,-0.015,0.023,5646326.925
0.035,-0.022,0.029,5646326.927
0.056,-0.017,0.027,5646326.929
0.055,0.001,0.022,5646326.931
0.028,0.017,0.022,5646326.933
-0.009,0.017,0.027,5646326.935
-0.043,-0.002,0.029,5646326.937
-0.061,-0.029,0.026,5646326.940
-0.053,-0.046,0.023,5646326.942
-0.023,-0.049,0.02,5646326.944
0.024,-0.036,0.02,5646326.946
0.065,-0.015,0.02,5646326.948
0.074,0.003,0.022,5646326.950
0.051,0.015,0.025,5646326.952
0.018,0.007,0.026,5646326.954
-0.015,-0.013,0.022,5646326.956
-0.037,-0.033,0.013,5646326.958
-0.048,-0.046,0.006,5646326.960
-0.046,-0.042,-0.0,5646326.962
-0.038,-0.032,-0.003,5646326.964
-0.027,-0.021,0.001,5646326.966
-0.017,-0.014,0.004,5646326.968
-0.011,-0.015,0.004,5646326.970
-0.011,-0.011,-0.001,5646326.972
-0.018,-0.005,-0.005,5646326.974
-0.027,-0.003,-0.008,5646326.977
-0.032,-0.004,-0.012,5646326.979
-0.033,-0.007,-0.015,5646326.981
-0.023,-0.009,-0.021,5646326.983
-0.002,-0.008,-0.022,5646326.986
0.02,-0.006,-0.018,5646326.988
0.039,-0.003,-0.014,5646326.990
0.052,0.002,-0.011,5646326.991
0.058,0.007,-0.015,5646326.993
0.045,0.011,-0.02,5646326.995
0.012,0.015,-0.021,5646326.996
-0.032,0.013,-0.021,5646326.998
-0.067,0.005,-0.022,5646326.999
-0.084,-0.006,-0.022,5646327.001
-0.085,-0.015,-0.022,5646327.003
-0.071,-0.017,-0.021,5646327.004
-0.045,-0.016,-0.02,5646327.006
-0.02,-0.009,-0.02,5646327.007
0.005,-0.002,-0.018,5646327.009
0.035,0.005,-0.018,5646327.010
0.063,0.012,-0.015,5646327.012
0.071,0.02,-0.008,5646327.013
0.056,0.03,-0.002,5646327.015
0.021,0.036,0.001,5646327.016
-0.019,0.029,-0.001,5646327.018
-0.048,0.009,-0.007,5646327.020
-0.061,-0.018,-0.016,5646327.021
-0.066,-0.034,-0.022,5646327.023
-0.062,-0.033,-0.019,5646327.024
-0.039,-0.02,-0.012,5646327.026
-0.002,-0.004,-0.006,5646327.027
0.029,0.011,-0.001,5646327.029
0.047,0.018,0.0,5646327.031
0.05,0.017,-0.005,5646327.032
0.044,0.01,-0.014,5646327.034
0.022,-0.0,-0.024,5646327.035
-0.011,-0.009,-0.029,5646327.037
-0.044,-0.015,-0.024,5646327.038
-0.066,-0.014,-0.011,5646327.040
-0.072,-0.01,0.003,5646327.041
-0.067,-0.002,0.01,5646327.043
-0.052,0.005,0.007,5646327.044
-0.034,0.003,-0.002,5646327.046
-0.019,-0.009,-0.011,5646327.048
-0.011,-0.025,-0.016,5646327.049
0.0,-0.032,-0.016,5646327.051
0.013,-0.026,-0.016,5646327.052
0.009,-0.015,-0.013,5646327.054
-0.004,-0.005,-0.005,5646327.055
-0.029,0.002,0.003,5646327.057
-0.054,0.002,0.005,5646327.058
-0.072,-0.005,-0.0,5646327.060
-0.077,-0.018,-0.008,5646327.061
-0.07,-0.028,-0.016,5646327.063
-0.062,-0.033,-0.019,5646327.065
-0.056,-0.031,-0.02,5646327.066
-0.056,-0.028,-0.018,5646327.068
-0.054,-0.029,-0.015,5646327.069
-0.043,-0.031,-0.011,5646327.071
-0.028,-0.029,-0.01,5646327.072
-0.011,-0.023,-0.009,5646327.074
0.001,-0.015,-0.009,5646327.075
0.008,-0.008,-0.008,5646327.077
-0.003,-0.003,-0.008,5646327.078
-0.023,-0.002,-0.006,5646327.080
-0.04,-0.01,-0.006,5646327.082
-0.046,-0.024,-0.008,5646327.083
-0.035,-0.035,-0.009,5646327.085
-0.012,-0.04,-0.01,5646327.086
0.008,-0.033,-0.008,5646327.088
0.023,-0.02,-0.001,5646327.090
0.024,-0.007,0.005,5646327.092
0.016,0.002,0.005,5646327.094
-0.004,-0.001,-0.0,5646327.096
-0.028,-0.004,-0.007,5646327.098
-0.045,-0.006,-0.008,5646327.100
-0.053,-0.004,0.002,5646327.102
-0.05,0.002,0.024,5646327.104
-0.03,0.014,0.051,5646327.106
-0.007,0.025,0.063,5646327.108
0.0,0.027,0.049,5646327.110
-0.004,0.026,0.02,5646327.112
-0.021,0.014,-0.008,5646327.114
-0.04,-0.005,-0.017,5646327.116
-0.051,-0.009,-0.005,5646327.118
-0.064,-0.002,0.016,5646327.120
-0.058,0.011,0.033,5646327.122
-0.031,0.025,0.043,5646327.124
-0.002,0.03,0.037,5646327.126
0.013,0.035,0.02,5646327.128
0.017,0.039,0.004,5646327.130
0.014,0.034,-0.005,5646327.132
-0.009,0.026,0.002,5646327.134
-0.053,0.027,0.016,5646327.136
-0.112,0.027,0.029,5646327.138
-0.139,0.021,0.037,5646327.140
-0.13,0.006,0.038,5646327.142
-0.103,-0.01,0.032,5646327.144
-0.071,-0.022,0.019,5646327.146
-0.037,-0.025,0.007,5646327.148
0.007,-0.025,0.002,5646327.150
0.058,-0.025,0.006,5646327.152
0.094,-0.021,0.014,5646327.154
0.095,-0.007,0.02,5646327.156
0.054,0.021,0.021,5646327.158
0.0,0.048,0.019,5646327.160
-0.038,0.063,0.02,5646327.162
-0.067,0.055,0.03,5646327.164
-0.083,0.029,0.04,5646327.166
-0.073,0.011,0.049,5646327.168
-0.041,0.008,0.057,5646327.170
0.007,0.014,0.068,5646327.172
0.059,0.022,0.074,5646327.174
0.09,0.034,0.075,5646327.176
0.094,0.036,0.072,5646327.178
0.083,0.03,0.066,5646327.180
0.076,0.017,0.06,5646327.182
0.07,0.005,0.052,5646327.184
0.058,-0.005,0.051,5646327.186
0.048,-0.012,0.058,5646327.188
0.039,-0.012,0.072,5646327.190
0.034,-0.0,0.083,5646327.192
0.034,0.016,0.087,5646327.194
0.037,0.022,0.091,5646327.196
0.042,0.008,0.09,5646327.198
0.053,-0.009,0.082,5646327.200
0.067,-0.008,0.076,5646327.202
0.076,0.003,0.084,5646327.204
0.081,0.016,0.101,5646327.206
0.066,0.037,0.122,5646327.208
0.027,0.05,0.133,5646327.210
-0.0,0.049,0.135,5646327.212
-0.001,0.032,0.126,5646327.214
0.018,0.005,0.109,5646327.216
0.046,-0.019,0.093,5646327.218
0.073,-0.02,0.087,5646327.220
0.092,-0.008,0.09,5646327.222
0.102,0.002,0.101,5646327.224
0.096,0.015,0.117,5646327.226
0.076,0.026,0.127,5646327.228
0.056,0.03,0.13,5646327.230
0.038,0.025,0.127,5646327.232
0.019,0.019,0.119,5646327.234
-0.009,0.015,0.111,5646327.236
-0.035,0.009,0.106,5646327.238
-0.045,0.002,0.105,5646327.240
-0.035,-0.007,0.106,5646327.242
-0.005,-0.017,0.103,5646327.244
0.025,-0.024,0.1,5646327.246
0.046,-0.023,0.098,5646327.248
0.056,-0.013,0.097,5646327.250
0.056,-0.003,0.099,5646327.252
0.05,0.002,0.1,5646327.254
0.046,0.003,0.1,5646327.256
0.037,0.008,0.1,5646327.258
0.021,0.014,0.101,5646327.260
0.0,0.012,0.101,5646327.262
-0.021,0.004,0.101,5646327.264
-0.041,-0.001,0.098,5646327.266
-0.047,-0.006,0.093,5646327.268
-0.037,-0.011,0.083,5646327.270
-0.023,-0.012,0.073,5646327.272
-0.021,-0.005,0.067,5646327.274
-0.015,0.006,0.065,5646327.276
-0.002,0.011,0.065,5646327.277
0.014,0.014,0.071,5646327.280
0.024,0.014,0.076,5646327.282
0.026,0.018,0.079,5646327.283
0.025,0.019,0.078,5646327.286
0.031,0.017,0.071,5646327.288
0.034,0.018,0.062,5646327.290
0.013,0.02,0.058,5646327.292
-0.016,0.018,0.062,5646327.294
-0.041,0.012,0.068,5646327.296
-0.053,0.004,0.069,5646327.298
-0.053,-0.001,0.067,5646327.300
-0.051,-0.003,0.065,5646327.302
-0.041,-0.005,0.066,5646327.304
-0.023,-0.009,0.065,5646327.305
0.006,-0.011,0.063,5646327.308
0.04,-0.007,0.066,5646327.310
0.071,0.008,0.074,5646327.312
0.086,0.035,0.085,5646327.313
0.078,0.057,0.097,5646327.316
0.051,0.061,0.105,5646327.318
0.024,0.046,0.104,5646327.320
0.0,0.015,0.095,5646327.322
-0.016,-0.015,0.085,5646327.323
-0.019,-0.028,0.084,5646327.325
-0.01,-0.026,0.092,5646327.328
0.007,-0.01,0.105,5646327.330
0.015,0.013,0.115,5646327.332
0.016,0.03,0.117,5646327.333
0.023,0.032,0.113,5646327.336
0.027,0.022,0.105,5646327.337
0.021,0.008,0.097,5646327.340
0.005,-0.004,0.094,5646327.342
-0.012,-0.007,0.103,5646327.344
-0.018,0.002,0.12,5646327.345
-0.019,0.014,0.132,5646327.348
-0.017,0.024,0.138,5646327.350
-0.01,0.023,0.135,5646327.352
0.003,0.007,0.127,5646327.354
0.018,-0.012,0.12,5646327.355
0.028,-0.02,0.114,5646327.357
0.036,-0.015,0.117,5646327.360
0.04,-0.003,0.127,5646327.361
0.032,0.009,0.135,5646327.363
0.008,0.016,0.137,5646327.365
-0.023,0.013,0.135,5646327.368
-0.034,0.0,0.127,5646327.370
-0.031,-0.017,0.116,5646327.371
-0.024,-0.029,0.109,5646327.374
-0.024,-0.032,0.108,5646327.376
-0.025,-0.02,0.114,5646327.377
-0.028,-0.0,0.122,5646327.380
-0.032,0.014,0.128,5646327.382
-0.031,0.016,0.133,5646327.383
-0.022,0.009,0.134,5646327.386
-0.01,0.001,0.129,5646327.387
0.004,-0.002,0.123,5646327.390
0.016,0.001,0.12,5646327.392
0.017,0.006,0.121,5646327.393
0.013,0.007,0.125,5646327.395
0.008,0.002,0.126,5646327.397
0.008,-0.008,0.121,5646327.400
0.015,-0.016,0.114,5646327.401
0.016,-0.017,0.111,5646327.404
0.015,-0.013,0.112,5646327.405
0.02,-0.01,0.115,5646327.407
0.025,-0.008,0.117,5646327.410
0.03,-0.002,0.12,5646327.412
0.032,0.009,0.125,5646327.414
0.026,0.014,0.128,5646327.415
0.005,0.011,0.129,5646327.417
-0.027,0.007,0.125,5646327.420
-0.046,-0.001,0.125,5646327.421
-0.043,-0.013,0.123,5646327.423
-0.032,-0.023,0.118,5646327.425
-0.021,-0.017,0.11,5646327.427
-0.004,-0.005,0.105,5646327.430
0.02,0.006,0.107,5646327.431
0.046,0.012,0.11,5646327.433
0.055,0.016,0.115,5646327.435
0.051,0.023,0.119,5646327.437
0.043,0.026,0.124,5646327.440
0.035,0.026,0.127,5646327.441
0.025,0.023,0.123,5646327.443
0.016,0.019,0.117,5646327.445
0.012,0.02,0.115,5646327.447
0.001,0.02,0.119,5646327.450
-0.02,0.022,0.125,5646327.451
-0.048,0.022,0.126,5646327.453
-0.066,0.023,0.126,5646327.455
-0.067,0.016,0.123,5646327.457
-0.051,0.002,0.116,5646327.460
-0.016,-0.014,0.109,5646327.461
0.022,-0.025,0.102,5646327.463
0.053,-0.016,0.103,5646327.465
0.076,0.004,0.113,5646327.467
0.088,0.026,0.129,5646327.470
0.077,0.048,0.139,5646327.471
0.048,0.058,0.139,5646327.473
0.015,0.053,0.132,5646327.475
-0.011,0.033,0.12,5646327.477
-0.032,0.001,0.111,5646327.480
-0.043,-0.026,0.108,5646327.481
-0.041,-0.032,0.111,5646327.483
-0.021,-0.019,0.117,5646327.485
0.013,0.006,0.12,5646327.487
0.032,0.019,0.124,5646327.490
0.033,0.014,0.125,5646327.491
0.048,-0.001,0.118,5646327.493
0.066,-0.014,0.105,5646327.495
0.069,-0.004,0.097,5646327.497
0.038,0.016,0.102,5646327.500
-0.008,0.04,0.118,5646327.501
-0.053,0.05,0.131,5646327.503
-0.086,0.033,0.132,5646327.505
-0.067,-0.005,0.118,5646327.507
0.002,-0.045,0.093,5646327.510
0.074,-0.06,0.074,5646327.511
0.102,-0.043,0.072,5646327.513
0.091,-0.016,0.079,5646327.515
0.093,0.011,0.087,5646327.517
0.087,0.025,0.089,5646327.520
0.06,0.017,0.084,5646327.521
0.024,-0.015,0.072,5646327.523
-0.002,-0.042,0.056,5646327.525
-0.016,-0.049,0.044,5646327.527
-0.029,-0.041,0.044,5646327.530
-0.042,-0.024,0.051,5646327.531
-0.046,-0.008,0.056,5646327.533
-0.041,-0.0,0.056,5646327.535
-0.031,-0.002,0.053,5646327.537
-0.019,-0.007,0.05,5646327.540
-0.008,-0.011,0.049,5646327.541
0.005,-0.012,0.047,5646327.543
0.015,-0.008,0.045,5646327.545
0.02,-0.005,0.043,5646327.547
0.014,-0.003,0.041,5646327.550
-0.001,-0.009,0.038,5646327.551
-0.016,-0.016,0.031,5646327.553
-0.021,-0.026,0.023,5646327.555
-0.012,-0.031,0.018,5646327.557
0.005,-0.034,0.015,5646327.560
0.024,-0.037,0.013,5646327.561
0.041,-0.031,0.013,5646327.563
0.045,-0.02,0.017,5646327.565
0.046,-0.012,0.02,5646327.567
0.046,-0.009,0.021,5646327.570
0.032,-0.008,0.02,5646327.571
0.008,-0.01,0.022,5646327.573
-0.01,-0.018,0.027,5646327.575
-0.019,-0.037,0.027,5646327.577
-0.023,-0.042,0.017,5646327.580
-0.04,-0.028,0.009,5646327.581
-0.058,-0.005,0.012,5646327.583
-0.053,0.009,0.025,5646327.585
-0.029,0.002,0.04,5646327.587
0.005,-0.008,0.053,5646327.590
0.048,-0.017,0.054,5646327.591
0.092,-0.014,0.045,5646327.593
0.104,0.006,0.036,5646327.595
0.079,0.032,0.039,5646327.597
0.036,0.044,0.055,5646327.600
0.009,0.027,0.067,5646327.602
-0.02,-0.007,0.074,5646327.603
-0.06,-0.03,0.072,5646327.605
-0.087,-0.031,0.065,5646327.607
-0.093,-0.011,0.061,5646327.610
-0.07,0.011,0.062,5646327.611
-0.035,0.013,0.064,5646327.613
-0.001,-0.01,0.064,5646327.615
0.026,-0.036,0.065,5646327.617
0.049,-0.04,0.066,5646327.620
0.068,-0.026,0.073,5646327.621
0.074,0.005,0.086,5646327.623
0.063,0.039,0.095,5646327.625
0.032,0.059,0.099,5646327.627
0.0,0.052,0.097,5646327.630
-0.025,0.022,0.088,5646327.631
-0.053,-0.014,0.075,5646327.633
-0.067,-0.037,0.066,5646327.635
-0.052,-0.046,0.065,5646327.637
-0.009,-0.042,0.067,5646327.640
0.042,-0.027,0.069,5646327.641
0.077,-0.01,0.067,5646327.643
0.092,0.001,0.059,5646327.645
0.093,0.006,0.05,5646327.647
0.068,0.006,0.044,5646327.650
0.024,0.003,0.043,5646327.651
-0.027,-0.001,0.047,5646327.653
-0.074,-0.007,0.052,5646327.655
-0.11,-0.01,0.052,5646327.657
-0.128,-0.015,0.045,5646327.660
-0.117,-0.025,0.037,5646327.661
-0.09,-0.032,0.026,5646327.663
-0.065,-0.037,0.016,5646327.665
-0.035,-0.039,0.011,5646327.667
-0.001,-0.042,0.006,5646327.670
0.017,-0.039,0.005,5646327.671
0.003,-0.031,0.005,5646327.673
-0.041,-0.026,0.007,5646327.675
-0.086,-0.027,0.004,5646327.677
-0.113,-0.032,-0.003,5646327.680
-0.129,-0.039,-0.01,5646327.681
-0.133,-0.045,-0.015,5646327.683
-0.118,-0.05,-0.018,5646327.685
-0.096,-0.047,-0.017,5646327.687
